86774,28
86775,89
86776,75
86777,60
86778,73
86779,12
86780,74
86781,88
86782,21
86783,16
86784,50
86785,30
86786,45
86787,56
86788,21
86789,80
86790,1
86791,48
86792,15
86793,100
86794,80
86795,57
86796,4
86797,85
86798,7
86799,48
86800,56
86801,2
86802,13
86803,36
86804,52
86805,95
86806,70
86807,88
86808,15
86809,47
86810,58
86811,50
86812,84
86813,8
86814,6
86815,48
86816,8
86817,29
86818,30
86819,99
86820,42
86821,24
86822,64
86823,55
86824,50
86825,11
86826,85
86827,7
86828,55
86829,63
86830,32
86831,99
86832,1
86833,64
86834,59
86835,34
86836,85
86837,58
86838,33
86839,34
86840,22
86841,16
86842,14
86843,50
86844,36
86845,72
86846,47
86847,64
86848,60
86849,1
86850,37
86851,45
86852,0
86853,9
86854,51
86855,32
86856,76
86857,95
86858,69
86859,74
86860,1
86861,22
86862,82
86863,24
86864,72
86865,57
86866,47
86867,20
86868,1
86869,5
86870,66
86871,8
86872,63
86873,7
86874,55
86875,62
86876,42
86877,67
86878,59
86879,81
86880,85
86881,46
86882,93
86883,97
86884,39
86885,4
86886,78
86887,67
86888,8
86889,81
86890,64
86891,46
86892,41
86893,7
86894,69
86895,31
86896,82
86897,10
86898,1
86899,75
86900,81
86901,0
86902,23
86903,91
86904,77
86905,23
86906,64
86907,19
86908,61
86909,46
86910,54
86911,65
86912,74
86913,18
86914,50
86915,35
86916,80
86917,1
86918,72
86919,54
86920,67
86921,98
86922,8
86923,37
86924,70
86925,17
86926,37
86927,93
86928,68
86929,45
86930,3
86931,47
86932,91
86933,75
86934,30
86935,74
86936,49
86937,93
86938,2
86939,31
86940,98
86941,32
86942,53
86943,71
86944,73
86945,5
86946,42
86947,86
86948,32
86949,63
86950,34
86951,53
86952,17
86953,41
86954,85
86955,38
86956,89
86957,71
86958,37
86959,74
86960,63
86961,20
86962,62
86963,18
86964,40
86965,99
86966,33
86967,45
86968,29
86969,88
86970,36
86971,65
86972,68
86973,87
86974,42
86975,97
86976,4
86977,66
86978,29
86979,20
86980,77
86981,41
86982,20
86983,71
86984,68
86985,81
86986,67
86987,98
86988,92
86989,43
86990,96
86991,79
86992,90
86993,56
86994,59
86995,14
86996,82
86997,16
86998,98
86999,55
87000,28
87001,24
87002,30
87003,45
87004,30
87005,46
87006,44
87007,40
87008,45
87009,17
87010,72
87011,68
87012,12
87013,69
87014,76
87015,41
87016,47
87017,83
87018,74
87019,18
87020,51
87021,98
87022,62
87023,1
87024,82
87025,85
87026,86
87027,21
87028,69
87029,28
87030,36
87031,5
87032,98
87033,86
87034,90
87035,73
87036,74
87037,37
87038,10
87039,54
87040,66
87041,12
87042,14
87043,32
87044,15
87045,7
87046,86
87047,72
87048,7
87049,60
87050,35
87051,35
87052,99
87053,46
87054,92
87055,89
87056,86
87057,21
87058,73
87059,80
87060,79
87061,66
87062,22
87063,53
87064,20
87065,79
87066,27
87067,47
87068,19
87069,87
87070,51
87071,84
87072,17
87073,64
87074,29
87075,9
87076,77
87077,96
87078,52
87079,48
87080,30
87081,36
87082,87
87083,60
87084,65
87085,32
87086,22
87087,97
87088,34
87089,91
87090,55
87091,0
87092,98
87093,5
87094,68
87095,19
87096,64
87097,63
87098,0
87099,52
87100,67
87101,44
87102,19
87103,89
87104,66
87105,65
87106,81
87107,15
87108,3
87109,91
87110,16
87111,6
87112,52
87113,19
87114,95
87115,30
87116,90
87117,57
87118,78
87119,68
87120,0
87121,1
87122,34
87123,51
87124,7
87125,52
87126,6
87127,98
87128,93
87129,28
87130,67
87131,96
87132,26
87133,93
87134,25
87135,10
87136,14
87137,25
87138,49
87139,26
87140,12
87141,52
87142,3
87143,24
87144,44
87145,58
87146,99
87147,43
87148,49
87149,37
87150,20
87151,71
87152,15
87153,82
87154,56
87155,27
87156,24
87157,42
87158,66
87159,63
87160,44
87161,70
87162,92
87163,4
87164,76
87165,73
87166,8
87167,7
87168,80
87169,96
87170,90
87171,74
87172,91
87173,41
87174,79
87175,16
87176,20
87177,69
87178,51
87179,43
87180,52
87181,81
87182,52
87183,68
87184,11
87185,19
87186,34
87187,79
87188,19
87189,27
87190,0
87191,40
87192,40
87193,30
87194,74
87195,1
87196,84
87197,76
87198,16
87199,35
87200,64
87201,99
87202,61
87203,15
87204,57
87205,10
87206,81
87207,2
87208,77
87209,59
87210,90
87211,86
87212,99
87213,12
87214,36
87215,58
87216,60
87217,74
87218,4
87219,94
87220,90
87221,70
87222,11
87223,13
87224,71
87225,47
87226,32
87227,12
87228,61
87229,59
87230,9
87231,43
87232,20
87233,25
87234,42
87235,87
87236,34
87237,73
87238,46
87239,84
87240,57
87241,15
87242,94
87243,59
87244,76
87245,65
87246,32
87247,97
87248,63
87249,11
87250,16
87251,80
87252,4
87253,88
87254,23
87255,60
87256,62
87257,89
87258,33
87259,80
87260,83
87261,74
87262,57
87263,3
87264,84
87265,1
87266,33
87267,74
87268,34
87269,10
87270,43
87271,68
87272,34
87273,80
87274,81
87275,16
87276,17
87277,10
87278,51
87279,31
87280,85
87281,74
87282,54
87283,27
87284,71
87285,9
87286,81
87287,15
87288,22
87289,22
87290,36
87291,29
87292,71
87293,22
87294,28
87295,17
87296,37
87297,33
87298,89
87299,80
87300,24
87301,59
87302,91
87303,63
87304,75
87305,84
87306,74
87307,92
87308,98
87309,16
87310,91
87311,41
87312,14
87313,77
87314,9
87315,95
87316,2
87317,2
87318,93
87319,70
87320,56
87321,81
87322,58
87323,32
87324,7
87325,52
87326,84
87327,83
87328,41
87329,86
87330,37
87331,57
87332,47
87333,1
87334,40
87335,32
87336,100
87337,58
87338,17
87339,85
87340,28
87341,53
87342,76
87343,35
87344,37
87345,54
87346,35
87347,39
87348,18
87349,8
87350,42
87351,64
87352,65
87353,10
87354,17
87355,47
87356,26
87357,100
87358,27
87359,68
87360,6
87361,54
87362,4
87363,97
87364,13
87365,94
87366,69
87367,76
87368,88
87369,8
87370,55
87371,61
87372,52
87373,82
87374,36
87375,60
87376,83
87377,44
87378,45
87379,38
87380,34
87381,51
87382,59
87383,57
87384,15
87385,32
87386,2
87387,54
87388,83
87389,92
87390,73
87391,97
87392,75
87393,96
87394,97
87395,73
87396,47
87397,94
87398,33
87399,73
87400,2
87401,44
87402,57
87403,87
87404,7
87405,88
87406,87
87407,27
87408,68
87409,6
87410,62
87411,78
87412,83
87413,42
87414,23
87415,44
87416,37
87417,61
87418,9
87419,50
87420,85
87421,67
87422,97
87423,99
87424,39
87425,78
87426,39
87427,78
87428,13
87429,37
87430,80
87431,50
87432,85
87433,76
87434,80
87435,70
87436,63
87437,0
87438,86
87439,90
87440,15
87441,34
87442,16
87443,67
87444,11
87445,55
87446,91
87447,65
87448,54
87449,69
87450,100
87451,57
87452,72
87453,83
87454,25
87455,41
87456,7
87457,34
87458,55
87459,35
87460,12
87461,85
87462,63
87463,20
87464,94
87465,63
87466,67
87467,43
87468,73
87469,19
87470,29
87471,58
87472,98
87473,38
87474,9
87475,25
87476,28
87477,85
87478,89
87479,64
87480,3
87481,50
87482,65
87483,91
87484,13
87485,15
87486,46
87487,30
87488,49
87489,8
87490,72
87491,87
87492,48
87493,37
87494,46
87495,11
87496,97
87497,66
87498,69
87499,63
87500,66
87501,29
87502,85
87503,32
87504,79
87505,87
87506,56
87507,68
87508,96
87509,65
87510,10
87511,100
87512,76
87513,99
87514,56
87515,95
87516,21
87517,2
87518,76
87519,56
87520,31
87521,26
87522,34
87523,78
87524,57
87525,48
87526,87
87527,10
87528,97
87529,50
87530,50
87531,4
87532,79
87533,63
87534,3
87535,80
87536,13
87537,76
87538,7
87539,88
87540,42
87541,16
87542,23
87543,26
87544,76
87545,36
87546,76
87547,31
87548,85
87549,15
87550,49
87551,5
87552,40
87553,45
87554,27
87555,27
87556,14
87557,53
87558,40
87559,34
87560,58
87561,0
87562,50
87563,56
87564,80
87565,19
87566,65
87567,73
87568,21
87569,76
87570,80
87571,22
87572,89
87573,23
87574,80
87575,33
87576,19
87577,48
87578,76
87579,52
87580,40
87581,67
87582,85
87583,19
87584,31
87585,39
87586,26
87587,70
87588,21
87589,63
87590,58
87591,0
87592,27
87593,22
87594,48
87595,24
87596,71
87597,89
87598,52
87599,97
87600,29
87601,82
87602,52
87603,29
87604,13
87605,78
87606,26
87607,60
87608,71
87609,57
87610,82
87611,22
87612,42
87613,34
87614,47
87615,33
87616,6
87617,37
87618,59
87619,57
87620,96
87621,77
87622,35
87623,80
87624,6
87625,84
87626,8
87627,74
87628,30
87629,54
87630,59
87631,3
87632,32
87633,62
87634,49
87635,57
87636,7
87637,72
87638,40
87639,94
87640,31
87641,99
87642,7
87643,75
87644,100
87645,5
87646,28
87647,50
87648,5
87649,50
87650,25
87651,62
87652,14
87653,50
87654,38
87655,85
87656,40
87657,69
87658,76
87659,0
87660,17
87661,59
87662,18
87663,88
87664,95
87665,44
87666,98
87667,25
87668,98
87669,34
87670,29
87671,64
87672,64
87673,51
87674,26
87675,81
87676,79
87677,52
87678,19
87679,49
87680,80
87681,14
87682,69
87683,65
87684,83
87685,75
87686,7
87687,3
87688,100
87689,16
87690,95
87691,93
87692,95
87693,32
87694,72
87695,45
87696,83
87697,26
87698,95
87699,68
87700,25
87701,83
87702,7
87703,47
87704,47
87705,93
87706,59
87707,59
87708,8
87709,94
87710,13
87711,26
87712,5
87713,30
87714,46
87715,83
87716,33
87717,35
87718,87
87719,6
87720,34
87721,1
87722,50
87723,42
87724,72
87725,64
87726,73
87727,43
87728,40
87729,61
87730,99
87731,97
87732,99
87733,69
87734,91
87735,24
87736,51
87737,16
87738,96
87739,64
87740,45
87741,11
87742,28
87743,31
87744,85
87745,68
87746,74
87747,75
87748,98
87749,94
87750,31
87751,91
87752,64
87753,86
87754,97
87755,69
87756,30
87757,25
87758,59
87759,65
87760,5
87761,40
87762,100
87763,25
87764,97
87765,82
87766,32
87767,100
87768,16
87769,30
87770,48
87771,75
87772,10
87773,2
87774,67
87775,34
87776,18
87777,77
87778,20
87779,83
87780,36
87781,2
87782,12
87783,10
87784,39
87785,6
87786,20
87787,77
87788,12
87789,79
87790,99
87791,97
87792,0
87793,78
87794,20
87795,60
87796,70
87797,60
87798,39
87799,94
87800,27
87801,31
87802,16
87803,44
87804,89
87805,32
87806,45
87807,56
87808,71
87809,34
87810,81
87811,69
87812,80
87813,90
87814,7
87815,11
87816,57
87817,88
87818,86
87819,21
87820,53
87821,60
87822,1
87823,15
87824,62
87825,31
87826,4
87827,0
87828,62
87829,79
87830,3
87831,8
87832,4
87833,62
87834,22
87835,11
87836,97
87837,44
87838,79
87839,92
87840,44
87841,80
87842,20
87843,70
87844,36
87845,71
87846,5
87847,13
87848,47
87849,18
87850,2
87851,6
87852,72
87853,43
87854,76
87855,7
87856,39
87857,37
87858,68
87859,30
87860,74
87861,99
87862,82
87863,96
87864,24
87865,13
87866,42
87867,16
87868,5
87869,15
87870,6
87871,94
87872,81
87873,85
87874,98
87875,74
87876,23
87877,31
87878,29
87879,68
87880,69
87881,19
87882,51
87883,3
87884,8
87885,16
87886,16
87887,93
87888,7
87889,4
87890,75
87891,96
87892,5
87893,1
87894,55
87895,67
87896,95
87897,47
87898,87
87899,10
87900,33
87901,15
87902,70
87903,38
87904,13
87905,47
87906,92
87907,18
87908,61
87909,82
87910,37
87911,83
87912,59
87913,38
87914,37
87915,81
87916,89
87917,88
87918,25
87919,17
87920,56
87921,71
87922,9
87923,45
87924,75
87925,12
87926,63
87927,65
87928,34
87929,38
87930,49
87931,55
87932,4
87933,29
87934,56
87935,60
87936,65
87937,60
87938,71
87939,26
87940,90
87941,71
87942,11
87943,94
87944,84
87945,60
87946,72
87947,31
87948,46
87949,98
87950,36
87951,72
87952,33
87953,76
87954,61
87955,76
87956,32
87957,98
87958,44
87959,37
87960,48
87961,32
87962,17
87963,34
87964,47
87965,2
87966,53
87967,58
87968,52
87969,14
87970,41
87971,2
87972,73
87973,23
87974,73
87975,69
87976,50
87977,70
87978,56
87979,73
87980,58
87981,6
87982,27
87983,10
87984,63
87985,74
87986,13
87987,38
87988,97
87989,49
87990,89
87991,18
87992,8
87993,100
87994,33
87995,55
87996,70
87997,34
87998,40
87999,67
88000,51
88001,5
88002,29
88003,79
88004,38
88005,37
88006,26
88007,89
88008,45
88009,11
88010,14
88011,35
88012,38
88013,41
88014,47
88015,68
88016,36
88017,99
88018,45
88019,24
88020,37
88021,55
88022,28
88023,97
88024,46
88025,36
88026,9
88027,26
88028,25
88029,77
88030,0
88031,55
88032,84
88033,14
88034,80
88035,70
88036,56
88037,61
88038,8
88039,70
88040,2
88041,19
88042,89
88043,52
88044,56
88045,70
88046,2
88047,24
88048,99
88049,66
88050,5
88051,16
88052,84
88053,63
88054,9
88055,89
88056,83
88057,11
88058,72
88059,33
88060,72
88061,21
88062,32
88063,67
88064,49
88065,60
88066,12
88067,23
88068,38
88069,51
88070,73
88071,88
88072,35
88073,69
88074,99
88075,16
88076,30
88077,86
88078,55
88079,23
88080,28
88081,19
88082,54
88083,6
88084,65
88085,36
88086,76
88087,65
88088,16
88089,47
88090,97
88091,62
88092,82
88093,79
88094,80
88095,15
88096,43
88097,48
88098,4
88099,11
88100,39
88101,60
88102,31
88103,73
88104,40
88105,44
88106,45
88107,92
88108,89
88109,14
88110,25
88111,70
88112,69
88113,81
88114,42
88115,27
88116,2
88117,61
88118,63
88119,18
88120,28
88121,67
88122,38
88123,71
88124,5
88125,76
88126,88
88127,10
88128,15
88129,61
88130,61
88131,21
88132,44
88133,13
88134,31
88135,4
88136,51
88137,39
88138,64
88139,17
88140,4
88141,100
88142,41
88143,31
88144,51
88145,76
88146,94
88147,9
88148,69
88149,15
88150,9
88151,6
88152,69
88153,67
88154,62
88155,83
88156,34
88157,26
88158,23
88159,2
88160,56
88161,30
88162,35
88163,4
88164,73
88165,9
88166,98
88167,13
88168,27
88169,99
88170,88
88171,57
88172,62
88173,55
88174,98
88175,64
88176,82
88177,94
88178,55
88179,99
88180,37
88181,52
88182,99
88183,32
88184,81
88185,33
88186,61
88187,10
88188,9
88189,69
88190,52
88191,73
88192,66
88193,43
88194,44
88195,78
88196,61
88197,83
88198,42
88199,95
88200,15
88201,19
88202,73
88203,31
88204,14
88205,16
88206,77
88207,24
88208,28
88209,48
88210,18
88211,42
88212,64
88213,23
88214,62
88215,1
88216,82
88217,51
88218,40
88219,77
88220,86
88221,28
88222,95
88223,26
88224,29
88225,26
88226,77
88227,89
88228,38
88229,54
88230,81
88231,34
88232,32
88233,26
88234,75
88235,65
88236,33
88237,65
88238,75
88239,5
88240,3
88241,15
88242,93
88243,96
88244,77
88245,63
88246,45
88247,24
88248,75
88249,27
88250,67
88251,25
88252,80
88253,40
88254,83
88255,98
88256,91
88257,16
88258,26
88259,46
88260,91
88261,61
88262,9
88263,82
88264,31
88265,24
88266,50
88267,60
88268,17
88269,28
88270,89
88271,37
88272,4
88273,72
88274,75
88275,52
88276,4
88277,40
88278,97
88279,79
88280,58
88281,77
88282,85
88283,30
88284,93
88285,91
88286,16
88287,95
88288,34
88289,4
88290,21
88291,32
88292,87
88293,75
88294,74
88295,11
88296,4
88297,60
88298,60
88299,12
88300,79
88301,21
88302,97
88303,12
88304,77
88305,42
88306,59
88307,57
88308,11
88309,24
88310,45
88311,38
88312,49
88313,73
88314,61
88315,0
88316,98
88317,22
88318,61
88319,67
88320,11
88321,52
88322,10
88323,51
88324,21
88325,45
88326,65
88327,7
88328,20
88329,13
88330,7
88331,84
88332,4
88333,31
88334,81
88335,74
88336,60
88337,72
88338,49
88339,11
88340,8
88341,95
88342,35
88343,85
88344,78
88345,75
88346,36
88347,99
88348,52
88349,19
88350,79
88351,70
88352,80
88353,58
88354,91
88355,28
88356,96
88357,50
88358,57
88359,72
88360,15
88361,44
88362,48
88363,84
88364,14
88365,72
88366,62
88367,33
88368,55
88369,71
88370,56
88371,90
88372,55
88373,24
88374,50
88375,20
88376,77
88377,68
88378,43
88379,66
88380,18
88381,21
88382,98
88383,57
88384,30
88385,17
88386,78
88387,90
88388,66
88389,58
88390,54
88391,28
88392,61
88393,47
88394,14
88395,35
88396,32
88397,57
88398,74
88399,45
88400,3
88401,90
88402,85
88403,89
88404,25
88405,0
88406,3
88407,12
88408,64
88409,77
88410,70
88411,1
88412,96
88413,51
88414,5
88415,39
88416,57
88417,77
88418,31
88419,3
88420,43
88421,65
88422,16
88423,60
88424,25
88425,28
88426,31
88427,33
88428,58
88429,76
88430,30
88431,27
88432,15
88433,52
88434,100
88435,5
88436,14
88437,12
88438,66
88439,2
88440,60
88441,14
88442,56
88443,97
88444,52
88445,28
88446,13
88447,46
88448,44
88449,2
88450,71
88451,71
88452,7
88453,82
88454,78
88455,62
88456,4
88457,47
88458,51
88459,54
88460,35
88461,86
88462,7
88463,21
88464,88
88465,94
88466,93
88467,18
88468,74
88469,22
88470,72
88471,92
88472,22
88473,39
88474,29
88475,31
88476,53
88477,74
88478,36
88479,68
88480,83
88481,66
88482,53
88483,41
88484,24
88485,19
88486,91
88487,23
88488,78
88489,40
88490,62
88491,91
88492,68
88493,23
88494,39
88495,14
88496,53
88497,66
88498,57
88499,20
88500,25
88501,64
88502,26
88503,49
88504,10
88505,31
88506,61
88507,93
88508,73
88509,24
88510,16
88511,28
88512,71
88513,13
88514,99
88515,73
88516,78
88517,17
88518,7
88519,64
88520,18
88521,74
88522,29
88523,77
88524,90
88525,24
88526,85
88527,11
88528,29
88529,47
88530,97
88531,96
88532,83
88533,91
88534,13
88535,74
88536,20
88537,63
88538,70
88539,43
88540,30
88541,53
88542,32
88543,83
88544,43
88545,26
88546,69
88547,71
88548,83
88549,29
88550,31
88551,12
88552,31
88553,89
88554,87
88555,70
88556,20
88557,100
88558,80
88559,81
88560,93
88561,42
88562,19
88563,72
88564,8
88565,46
88566,4
88567,53
88568,64
88569,9
88570,28
88571,70
88572,94
88573,39
88574,22
88575,70
88576,53
88577,64
88578,62
88579,37
88580,6
88581,59
88582,77
88583,15
88584,83
88585,8
88586,95
88587,90
88588,35
88589,1
88590,72
88591,27
88592,1
88593,72
88594,52
88595,75
88596,17
88597,13
88598,4
88599,25
88600,51
88601,18
88602,87
88603,40
88604,32
88605,7
88606,38
88607,78
88608,62
88609,6
88610,12
88611,70
88612,29
88613,47
88614,1
88615,57
88616,43
88617,85
88618,2
88619,62
88620,61
88621,18
88622,91
88623,80
88624,52
88625,23
88626,97
88627,92
88628,1
88629,1
88630,48
88631,14
88632,12
88633,9
88634,68
88635,7
88636,25
88637,72
88638,92
88639,31
88640,33
88641,21
88642,42
88643,90
88644,12
88645,71
88646,57
88647,72
88648,95
88649,19
88650,76
88651,53
88652,14
88653,34
88654,32
88655,88
88656,70
88657,31
88658,71
88659,18
88660,11
88661,19
88662,73
88663,41
88664,86
88665,96
88666,66
88667,60
88668,32
88669,15
88670,67
88671,80
88672,91
88673,86
88674,14
88675,68
88676,95
88677,69
88678,35
88679,74
88680,19
88681,26
88682,44
88683,18
88684,9
88685,69
88686,38
88687,71
88688,85
88689,75
88690,46
88691,80
88692,11
88693,1
88694,86
88695,45
88696,45
88697,18
88698,27
88699,13
88700,8
88701,71
88702,69
88703,41
88704,59
88705,53
88706,49
88707,11
88708,20
88709,10
88710,71
88711,95
88712,97
88713,8
88714,91
88715,68
88716,33
88717,59
88718,91
88719,41
88720,22
88721,2
88722,1
88723,9
88724,6
88725,38
88726,68
88727,6
88728,9
88729,36
88730,27
88731,11
88732,94
88733,84
88734,83
88735,36
88736,2
88737,20
88738,18
88739,25
88740,81
88741,25
88742,32
88743,26
88744,72
88745,3
88746,11
88747,33
88748,95
88749,90
88750,67
88751,90
88752,76
88753,85
88754,90
88755,17
88756,78
88757,10
88758,80
88759,60
88760,72
88761,14
88762,11
88763,87
88764,19
88765,51
88766,24
88767,28
88768,12
88769,47
88770,19
88771,1
88772,84
88773,70
88774,25
88775,76
88776,33
88777,91
88778,48
88779,70
88780,78
88781,22
88782,23
88783,76
88784,55
88785,75
88786,81
88787,59
88788,41
88789,29
88790,17
88791,93
88792,19
88793,61
88794,95
88795,100
88796,72
88797,3
88798,91
88799,86
88800,93
88801,91
88802,26
88803,95
88804,97
88805,0
88806,0
88807,50
88808,17
88809,53
88810,67
88811,0
88812,79
88813,18
88814,66
88815,47
88816,43
88817,1
88818,80
88819,6
88820,10
88821,31
88822,71
88823,50
88824,99
88825,2
88826,36
88827,52
88828,6
88829,98
88830,52
88831,97
88832,47
88833,28
88834,37
88835,0
88836,21
88837,39
88838,13
88839,52
88840,69
88841,75
88842,54
88843,78
88844,22
88845,61
88846,18
88847,77
88848,33
88849,17
88850,0
88851,69
88852,81
88853,65
88854,29
88855,59
88856,92
88857,61
88858,97
88859,8
88860,79
88861,61
88862,8
88863,58
88864,57
88865,93
88866,5
88867,41
88868,54
88869,43
88870,100
88871,13
88872,17
88873,87
88874,97
88875,9
88876,99
88877,25
88878,91
88879,36
88880,72
88881,29
88882,65
88883,68
88884,95
88885,87
88886,0
88887,6
88888,56
88889,8
88890,68
88891,17
88892,92
88893,67
88894,61
88895,21
88896,3
88897,100
88898,51
88899,84
88900,11
88901,82
88902,92
88903,90
88904,60
88905,44
88906,6
88907,57
88908,9
88909,100
88910,36
88911,99
88912,3
88913,20
88914,95
88915,22
88916,6
88917,8
88918,30
88919,56
88920,55
88921,94
88922,18
88923,8
88924,47
88925,65
88926,29
88927,60
88928,13
88929,81
88930,52
88931,72
88932,47
88933,40
88934,93
88935,64
88936,68
88937,54
88938,68
88939,60
88940,4
88941,95
88942,65
88943,89
88944,74
88945,82
88946,36
88947,94
88948,88
88949,39
88950,82
88951,2
88952,39
88953,59
88954,68
88955,37
88956,91
88957,52
88958,68
88959,0
88960,20
88961,53
88962,41
88963,46
88964,56
88965,14
88966,85
88967,23
88968,29
88969,56
88970,12
88971,84
88972,42
88973,94
88974,65
88975,28
88976,24
88977,34
88978,29
88979,97
88980,96
88981,100
88982,95
88983,40
88984,94
88985,56
88986,92
88987,22
88988,15
88989,54
88990,40
88991,31
88992,48
88993,65
88994,11
88995,40
88996,48
88997,49
88998,81
88999,5
89000,50
89001,30
89002,57
89003,48
89004,1
89005,96
89006,88
89007,17
89008,64
89009,57
89010,54
89011,75
89012,1
89013,92
89014,64
89015,47
89016,50
89017,43
89018,98
89019,83
89020,55
89021,26
89022,46
89023,88
89024,78
89025,38
89026,16
89027,54
89028,39
89029,81
89030,2
89031,79
89032,13
89033,35
89034,74
89035,5
89036,58
89037,87
89038,91
89039,43
89040,12
89041,46
89042,55
89043,59
89044,46
89045,13
89046,31
89047,92
89048,89
89049,57
89050,68
89051,29
89052,39
89053,55
89054,68
89055,89
89056,9
89057,45
89058,37
89059,49
89060,3
89061,73
89062,99
89063,35
89064,63
89065,99
89066,18
89067,34
89068,30
89069,87
89070,33
89071,62
89072,96
89073,81
89074,84
89075,24
89076,94
89077,19
89078,78
89079,4
89080,52
89081,87
89082,46
89083,38
89084,63
89085,65
89086,65
89087,97
89088,93
89089,26
89090,38
89091,99
89092,60
89093,83
89094,51
89095,36
89096,13
89097,16
89098,94
89099,81
89100,99
89101,58
89102,18
89103,58
89104,21
89105,28
89106,34
89107,23
89108,42
89109,55
89110,84
89111,36
89112,96
89113,15
89114,99
89115,88
89116,54
89117,97
89118,35
89119,46
89120,65
89121,12
89122,28
89123,87
89124,15
89125,79
89126,61
89127,75
89128,62
89129,46
89130,88
89131,77
89132,66
89133,5
89134,76
89135,95
89136,49
89137,84
89138,7
89139,17
89140,75
89141,2
89142,86
89143,8
89144,16
89145,95
89146,11
89147,21
89148,23
89149,69
89150,28
89151,28
89152,13
89153,8
89154,75
89155,69
89156,78
89157,79
89158,54
89159,21
89160,86
89161,68
89162,29
89163,74
89164,52
89165,4
89166,96
89167,67
89168,62
89169,30
89170,3
89171,68
89172,22
89173,96
89174,92
89175,34
89176,84
89177,89
89178,2
89179,37
89180,49
89181,22
89182,75
89183,7
89184,37
89185,80
89186,18
89187,29
89188,22
89189,13
89190,60
89191,71
89192,98
89193,21
89194,71
89195,36
89196,36
89197,83
89198,6
89199,36
89200,15
89201,79
89202,86
89203,36
89204,19
89205,3
89206,8
89207,41
89208,30
89209,47
89210,31
89211,50
89212,80
89213,1
89214,57
89215,42
89216,57
89217,43
89218,72
89219,82
89220,72
89221,69
89222,20
89223,39
89224,35
89225,30
89226,75
89227,74
89228,8
89229,64
89230,16
89231,32
89232,86
89233,13
89234,63
89235,1
89236,36
89237,87
89238,82
89239,9
89240,12
89241,83
89242,5
89243,52
89244,0
89245,41
89246,61
89247,31
89248,95
89249,7
89250,36
89251,68
89252,72
89253,26
89254,55
89255,30
89256,9
89257,58
89258,31
89259,82
89260,15
89261,95
89262,20
89263,47
89264,52
89265,25
89266,55
89267,7
89268,94
89269,5
89270,18
89271,20
89272,3
89273,100
89274,58
89275,87
89276,9
89277,61
89278,38
89279,5
89280,74
89281,50
89282,48
89283,12
89284,68
89285,78
89286,83
89287,8
89288,68
89289,19
89290,61
89291,52
89292,42
89293,66
89294,8
89295,68
89296,96
89297,35
89298,50
89299,71
89300,0
89301,56
89302,69
89303,72
89304,29
89305,89
89306,81
89307,3
89308,7
89309,44
89310,54
89311,94
89312,91
89313,40
89314,91
89315,3
89316,15
89317,2
89318,19
89319,88
89320,37
89321,84
89322,69
89323,87
89324,60
89325,62
89326,77
89327,64
89328,14
89329,2
89330,89
89331,42
89332,12
89333,84
89334,33
89335,3
89336,60
89337,3
89338,52
89339,52
89340,40
89341,80
89342,76
89343,22
89344,47
89345,83
89346,5
89347,57
89348,15
89349,99
89350,62
89351,65
89352,29
89353,53
89354,79
89355,12
89356,33
89357,39
89358,95
89359,87
89360,5
89361,3
89362,75
89363,12
89364,2
89365,26
89366,56
89367,27
89368,61
89369,36
89370,1
89371,9
89372,41
89373,18
89374,88
89375,4
89376,82
89377,38
89378,56
89379,93
89380,69
89381,54
89382,16
89383,9
89384,53
89385,48
89386,54
89387,89
89388,100
89389,49
89390,52
89391,37
89392,94
89393,23
89394,45
89395,77
89396,14
89397,12
89398,49
89399,3
89400,96
89401,42
89402,76
89403,27
89404,20
89405,13
89406,66
89407,89
89408,89
89409,81
89410,99
89411,47
89412,45
89413,60
89414,32
89415,74
89416,42
89417,37
89418,87
89419,78
89420,54
89421,57
89422,17
89423,60
89424,99
89425,57
89426,29
89427,37
89428,11
89429,7
89430,31
89431,49
89432,50
89433,5
89434,22
89435,41
89436,94
89437,33
89438,34
89439,97
89440,51
89441,66
89442,0
89443,50
89444,9
89445,19
89446,59
89447,44
89448,43
89449,83
89450,7
89451,75
89452,9
89453,23
89454,35
89455,37
89456,10
89457,14
89458,82
89459,9
89460,24
89461,20
89462,32
89463,94
89464,42
89465,79
89466,37
89467,34
89468,24
89469,64
89470,64
89471,55
89472,52
89473,58
89474,2
89475,74
89476,44
89477,41
89478,87
89479,99
89480,61
89481,63
89482,29
89483,19
89484,61
89485,87
89486,64
89487,23
89488,74
89489,1
89490,46
89491,33
89492,58
89493,66
89494,89
89495,67
89496,27
89497,72
89498,14
89499,63
89500,91
89501,71
89502,34
89503,12
89504,11
89505,87
89506,15
89507,77
89508,79
89509,78
89510,25
89511,4
89512,21
89513,17
89514,6
89515,87
89516,46
89517,72
89518,32
89519,42
89520,24
89521,62
89522,71
89523,4
89524,1
89525,70
89526,23
89527,27
89528,84
89529,18
89530,87
89531,60
89532,17
89533,28
89534,25
89535,91
89536,19
89537,36
89538,96
89539,21
89540,29
89541,81
89542,44
89543,62
89544,63
89545,2
89546,47
89547,93
89548,31
89549,64
89550,91
89551,40
89552,100
89553,94
89554,82
89555,7
89556,90
89557,86
89558,38
89559,75
89560,90
89561,33
89562,66
89563,59
89564,86
89565,59
89566,93
89567,6
89568,13
89569,33
89570,94
89571,90
89572,52
89573,14
